7,10,21,3.2649071,3.2649071,4.941349,110.045,0
7,10,22,3.2649071,3.2649071,4.9462366,112.046,0
7,10,24,3.2649071,3.2649071,4.9462366,114.046,0
7,10,26,3.2649071,3.2649071,4.941349,116.047,0
7,10,28,3.2649071,3.2649071,4.951124,118.047,0
7,10,30,4.0957966,3.2649071,4.9462366,120.048,0
7,10,32,3.2649071,3.2649071,4.9462366,122.049,0
7,10,34,3.2649071,3.2649071,4.9462366,124.05,0
7,10,36,3.2697947,3.2649071,4.951124,126.051,0
7,10,38,3.2649071,3.2649071,4.9462366,128.052,0
7,10,41,3.2649071,3.2649071,4.9462366,130.053,0
7,10,43,3.2649071,3.2649071,4.9462366,132.054,0
7,10,44,3.2649071,3.2649071,4.9462366,134.054,0
7,10,46,4.9462366,3.2649071,4.941349,136.055,0
7,10,48,3.2649071,3.2649071,4.9462366,138.056,0
7,10,50,3.2649071,3.2649071,4.9462366,140.057,0
7,10,52,4.9462366,3.2697947,4.941349,142.058,0
7,10,54,3.2649071,3.2649071,4.9462366,144.058,0
7,10,57,3.2649071,3.2649071,4.9462366,146.059,0
7,10,59,3.2600195,3.2649071,4.941349,148.06,0
7,11,1,3.2649071,3.2649071,4.9462366,150.061,0
7,11,3,3.2649071,3.2649071,4.951124,152.061,0
7,11,4,4.9462366,3.2697947,4.941349,154.062,0
7,11,6,3.2649071,3.2649071,4.9462366,156.063,0
7,11,8,3.2649071,3.2600195,4.951124,158.064,0
7,11,10,3.2697947,3.2697947,4.951124,160.065,0
7,11,12,3.2649071,3.2697947,4.9462366,162.066,0
7,11,14,3.2649071,3.2697947,4.9462366,164.067,0
7,11,16,3.2649071,3.2649071,4.9462366,166.068,0
7,11,18,4.951124,3.2697947,4.9462366,168.069,0
7,11,20,4.6871943,3.2746823,4.951124,170.068,0
7,11,23,4.305963,3.2697947,4.9462366,172.069,0
7,11,25,3.2649071,3.2697947,4.951124,174.07,0
7,11,27,3.2649071,3.2649071,4.951124,176.071,0
7,11,29,3.2649071,3.2649071,4.9462366,178.072,0
7,11,31,3.2649071,3.2649071,4.9462366,180.073,0
7,11,32,3.2649071,3.2600195,4.9462366,182.074,0
7,11,34,3.2649071,3.2649071,4.9462366,184.075,0
7,11,36,3.2649071,3.2600195,4.941349,186.076,0
7,11,38,4.9462366,3.2649071,4.9462366,188.077,0
7,11,40,3.2649071,3.2649071,4.9462366,190.077,0
7,11,42,3.2649071,3.2649071,4.9462366,192.078,0
7,11,44,3.2649071,3.2649071,4.951124,194.079,0
7,11,46,3.2649071,3.2649071,4.9462366,196.079,0
7,11,49,3.2697947,3.2649071,4.9462366,198.08,0
7,11,51,3.2649071,3.2649071,4.9462366,200.081,0
7,11,53,3.2649071,3.2649071,4.9462366,202.082,0
7,11,55,3.2649071,3.2649071,4.9462366,204.083,0
7,11,57,3.2649071,3.2649071,4.9462366,206.084,0
7,11,59,3.2697947,3.2649071,4.941349,208.084,0
7,12,0,3.2697947,3.2697947,4.951124,210.085,0
7,12,2,3.2649071,3.2649071,4.941349,212.086,0
7,12,4,3.2649071,3.2649071,4.941349,214.087,0
7,12,6,3.2649071,3.2649071,4.9462366,216.088,0
7,12,8,4.941349,3.2649071,4.9462366,218.089,0
7,12,10,4.9462366,3.2697947,4.9462366,220.09,0
7,12,12,3.2649071,3.2600195,4.9462366,222.09,0
7,12,15,3.2649071,3.2649071,4.9462366,224.091,0
7,12,17,3.2649071,3.2649071,4.9462366,226.092,0
7,12,19,4.9462366,3.2697947,4.9462366,228.092,0
7,12,21,3.2649071,3.2649071,4.9462366,230.093,0
7,12,23,3.2649071,3.2649071,4.9462366,232.094,0
7,12,25,3.2649071,3.2697947,4.951124,234.095,0
7,12,27,3.2649071,3.2649071,4.9462366,236.096,0
7,12,29,3.2649071,3.2649071,4.9462366,238.097,0
7,12,30,3.2649071,3.2649071,4.951124,240.098,0
7,12,32,3.2649071,3.2649071,4.9462366,242.099,0
7,12,34,3.2649071,3.2649071,4.9462366,244.1,0
7,12,36,3.2649071,3.2697947,4.9462366,246.1,0
7,12,38,3.2649071,3.2649071,4.9462366,248.1,0
7,12,40,3.2649071,3.2649071,4.941349,250.101,0
7,12,43,3.2649071,3.2649071,4.9462366,252.102,0
7,12,45,4.9462366,3.2649071,4.941349,254.103,0
7,12,47,3.2649071,3.2649071,4.9462366,256.104,0
7,12,49,3.9198437,3.2697947,4.9462366,258.105,0
7,12,51,3.2649071,3.2649071,4.9462366,260.106,0
7,12,53,3.2649071,3.2649071,4.941349,262.107,0
7,12,55,3.2697947,3.2697947,4.951124,264.108,0
7,12,56,3.2697947,3.2697947,4.951124,266.108,0
7,12,58,3.2649071,3.2649071,4.9462366,268.109,0
7,13,0,3.2649071,3.2649071,4.951124,270.11,0
7,13,2,3.2697947,3.2697947,4.951124,272.111,0
7,13,5,3.2649071,3.2649071,4.951124,274.111,0
7,13,7,3.2600195,3.2649071,4.941349,276.112,0
7,13,9,3.2649071,3.2649071,4.9462366,278.113,0
7,13,11,3.2697947,3.2697947,4.951124,280.114,0
7,13,13,3.2697947,3.2697947,4.956012,282.115,0
7,13,15,3.2697947,3.2697947,4.951124,284.115,0
7,13,17,3.2649071,3.2649071,4.951124,286.116,0
7,13,19,3.2600195,3.2649071,4.9462366,288.117,0
7,13,21,3.2697947,3.2649071,4.9462366,290.118,0
7,13,23,3.2649071,3.2649071,4.951124,292.119,0
7,13,24,3.2649071,3.2649071,4.951124,294.12,0
7,13,26,3.2649071,3.2649071,4.9462366,296.121,0
7,13,28,4.9462366,3.2649071,4.941349,298.122,0
7,13,30,3.2649071,3.2649071,4.9462366,300.122,0
7,13,33,3.2649071,3.2649071,4.941349,302.123,0
7,13,35,3.2649071,3.2649071,4.951124,304.123,0
7,13,37,3.2649071,3.2697947,4.9462366,306.124,0
7,13,39,3.2649071,3.2649071,4.9462366,308.125,0
7,13,41,3.2649071,3.2649071,4.941349,310.126,0
7,13,43,3.2649071,3.2649071,4.9462366,312.127,0
7,13,45,3.2649071,3.2649071,4.9462366,314.128,0
7,13,47,3.2649071,3.2649071,4.9462366,316.129,0
7,13,49,3.2697947,3.2697947,4.9462366,318.13,0
7,13,51,3.2649071,3.2649071,4.9462366,320.131,0
7,13,53,3.2697947,3.2697947,4.951124,322.131,0
7,13,54,3.2649071,3.2649071,4.951124,324.132,0
7,13,56,3.2600195,3.2649071,4.941349,326.132,0
7,13,59,3.2697947,3.2697947,4.956012,328.133,0
7,14,1,3.2746823,3.2697947,4.951124,330.134,0
7,14,3,3.2697947,3.2697947,4.951124,332.135,0
7,14,5,3.2697947,3.2697947,4.951124,334.136,0
7,14,7,3.2697947,3.2697947,4.956012,336.137,0
7,14,9,3.2697947,3.2697947,4.951124,338.138,0
7,14,11,3.2697947,3.2697947,4.956012,340.139,0
7,14,13,3.2697947,3.2697947,4.951124,342.139,0
7,14,15,3.2746823,3.2697947,4.956012,344.14,0
7,14,17,3.2697947,3.2697947,4.956012,346.141,0
7,14,19,4.4623656,3.2746823,4.951124,348.142,0
7,14,21,3.2697947,3.2697947,4.956012,350.143,0
7,14,23,3.2697947,3.2697947,4.956012,352.143,0
7,14,25,3.2697947,3.2697947,4.956012,354.144,0
7,14,26,3.2697947,3.2697947,4.951124,356.145,0
7,14,29,3.2697947,3.2697947,4.956012,358.146,0
7,14,31,3.2697947,3.2697947,4.951124,360.146,0
7,14,33,4.951124,3.2746823,4.951124,362.147,0
7,14,35,3.2697947,3.2697947,4.951124,364.148,0
7,14,37,3.2697947,3.2697947,4.956012,366.149,0
7,14,39,3.2697947,3.2697947,4.951124,368.15,0
7,14,41,3.2649071,3.2697947,4.951124,370.151,0
7,14,43,3.2697947,3.2649071,4.951124,372.152,0
7,14,45,3.2697947,3.2697947,4.951124,374.153,0
7,14,47,3.2697947,3.2649071,4.9462366,376.154,0
7,14,49,3.2649071,3.2649071,4.9462366,378.153,0
7,14,51,3.2649071,3.2649071,4.941349,380.154,0
7,14,53,3.2697947,3.2697947,4.951124,382.155,0
7,14,55,3.2697947,3.2649071,4.951124,384.156,0
7,14,57,3.2649071,3.2649071,4.9462366,386.157,0
7,14,59,3.2649071,3.2649071,4.9462366,388.158,0
7,15,1,3.2649071,3.2649071,4.9462366,390.159,0
7,15,3,4.9462366,3.2697947,4.9462366,392.16,0
7,15,5,3.2697947,3.2649071,4.941349,394.161,0
7,15,7,3.2649071,3.2649071,4.9462366,396.162,0
7,15,9,3.2697947,3.2697947,4.951124,398.162,0
7,15,11,3.2697947,3.2697947,4.951124,400.163,0
7,15,13,3.2649071,3.2600195,4.951124,402.164,0
7,15,15,3.2649071,3.2649071,4.9462366,404.164,0
7,15,17,3.2697947,3.2697947,4.951124,406.165,0
7,15,19,3.2649071,3.2649071,4.951124,408.166,0
7,15,21,3.2649071,3.2649071,4.9462366,410.167,0
7,15,23,3.2649071,3.2649071,4.951124,412.168,0
7,15,25,3.2649071,3.2649071,4.9462366,414.169,0
7,15,27,3.2649071,3.2649071,4.9462366,416.169,0
7,15,29,3.2649071,3.2649071,4.9462366,418.17,0
7,15,31,3.2697947,3.2697947,4.9462366,420.171,0
7,15,33,3.2649071,3.2649071,4.9462366,422.172,0
7,15,35,3.2649071,3.2649071,4.9462366,424.173,0
7,15,37,3.2649071,3.2649071,4.9462366,426.174,0
7,15,39,3.2600195,3.2649071,4.941349,428.175,0
7,15,41,3.2697947,3.2697947,4.956012,430.175,0
7,15,43,3.2697947,3.2697947,4.9462366,432.176,0
7,15,45,3.2649071,3.2649071,4.951124,434.177,0
7,15,47,3.2649071,3.2649071,4.9462366,436.177,0
7,15,49,3.2649071,3.2649071,4.951124,438.178,0
7,15,51,4.9462366,3.2697947,4.9462366,440.179,0
7,15,53,3.2649071,3.2649071,4.9462366,442.18,0
7,15,55,3.2649071,3.2649071,4.941349,444.181,0
7,15,57,3.2649071,3.2649071,4.9462366,446.182,0
7,15,59,3.2649071,3.2649071,4.956012,448.183,0
7,16,1,3.2649071,3.2649071,4.941349,450.184,0
7,16,3,3.2649071,3.2649071,4.9462366,452.185,0
7,16,5,3.2697947,3.2697947,4.951124,454.184,0
7,16,7,3.2697947,3.2697947,4.9608994,456.185,0
7,16,9,3.2746823,3.2746823,4.9608994,458.186,0
7,16,11,3.2746823,3.2697947,4.956012,460.187,0
7,16,13,3.2697947,3.2697947,4.956012,462.188,0
7,16,15,3.2697947,3.2697947,4.956012,464.189,0
7,16,17,3.2697947,3.2697947,4.951124,466.19,0
7,16,19,3.2697947,3.2697947,4.951124,468.191,0
7,16,21,3.2697947,3.2697947,4.951124,470.192,0
7,16,23,3.2697947,3.2697947,4.951124,472.193,0
7,16,25,3.2697947,3.2746823,4.951124,474.193,0
7,16,27,3.2697947,3.2697947,4.951124,476.194,0
7,16,29,3.2697947,3.2697947,4.9462366,478.195,0
7,16,31,3.2697947,3.2697947,4.951124,480.195,0
7,16,33,3.2697947,3.2746823,4.956012,482.196,0
7,16,35,3.2697947,3.2697947,4.951124,484.197,0
7,16,37,3.2697947,3.2697947,4.956012,486.198,0
7,16,39,3.2697947,3.2697947,4.9462366,488.199,0
7,16,41,3.2697947,3.2697947,4.9462366,490.2,0
7,16,43,3.2649071,3.2649071,4.941349,492.2,0
7,16,45,3.2649071,3.2649071,4.9462366,494.201,0
7,16,47,3.2697947,3.2649071,4.9462366,496.202,0
7,16,49,3.2649071,3.2697947,4.951124,498.203,0
7,16,51,3.2649071,3.2649071,4.941349,500.204,0
7,16,53,3.2649071,3.2649071,4.9462366,502.205,0
7,16,55,3.2649071,3.2649071,4.9462366,504.206,0
7,16,57,3.2649071,3.2649071,4.951124,506.206,0
7,16,59,3.2697947,3.2649071,4.9462366,508.207,0
7,17,1,3.2697947,3.2697947,4.9462366,510.208,0
7,17,3,3.2649071,3.2649071,4.951124,512.208,0
7,17,5,3.2649071,3.2649071,4.9462366,514.209,0
7,17,7,3.2649071,3.2697947,4.941349,516.21,0
7,17,9,3.7292278,3.2649071,4.941349,518.211,0
7,17,11,3.2649071,3.2649071,4.9462366,520.212,0
7,17,13,3.2649071,3.2649071,4.9462366,522.213,0
7,17,15,3.2697947,3.2697947,4.956012,524.214,0
7,17,17,3.2649071,3.2649071,4.9462366,526.215,0
7,17,19,3.2649071,3.2649071,4.941349,528.216,0
7,17,21,4.354839,3.2697947,4.941349,530.216,0
7,17,23,3.2649071,3.2649071,4.9462366,532.216,0
7,17,25,4.6138806,3.2697947,4.9462366,534.217,0
7,17,27,3.2649071,3.2649071,4.9462366,536.218,0
7,17,29,3.2697947,3.2649071,4.941349,538.219,0
7,17,31,3.2697947,3.2697947,4.956012,540.22,0
7,17,33,3.2697947,3.2697947,4.956012,542.221,0
7,17,35,3.2697947,3.2697947,4.951124,544.222,0
7,17,37,3.2697947,3.2697947,4.956012,546.223,0
7,17,39,3.2697947,3.2697947,4.956012,548.224,0
7,17,41,4.951124,3.2746823,4.951124,550.224,0
7,17,43,3.2697947,3.2697947,4.951124,552.225,0
7,17,45,3.2697947,3.2697947,4.956012,554.226,0
7,17,47,3.2746823,3.2697947,4.956012,556.226,0
7,17,49,3.2697947,3.2697947,4.956012,558.227,0
7,17,51,3.2746823,3.2746823,4.956012,560.228,0
7,17,53,3.2697947,3.2697947,4.956012,562.229,0
7,17,55,3.2697947,3.2697947,4.9608994,564.23,0
7,17,57,3.2697947,3.2697947,4.956012,566.231,0
7,17,59,4.408602,3.2746823,4.951124,568.231,0
7,18,1,3.2697947,3.2697947,4.956012,570.232,0
7,18,3,3.2746823,3.2697947,4.956012,572.233,0
7,18,5,3.2697947,3.2746823,4.956012,574.234,0
7,18,7,3.2697947,3.2697947,4.951124,576.235,0
7,18,9,3.2746823,3.2697947,4.951124,578.236,0
7,18,11,3.2697947,3.2697947,4.956012,580.237,0
7,18,13,4.892473,3.2697947,4.951124,582.237,0
7,18,15,3.2697947,3.2697947,4.951124,584.238,0
7,18,17,3.2697947,3.2697947,4.951124,586.238,0
7,18,19,3.2649071,3.2649071,4.9462366,588.239,0
7,18,21,3.2697947,3.2697947,4.951124,590.24,0
7,18,23,4.9462366,3.2697947,4.9462366,592.241,0
7,18,25,3.2649071,3.2649071,4.941349,594.242,0
7,18,27,3.2649071,3.2649071,4.9462366,596.243,0
7,18,29,3.2697947,3.2697947,4.956012,598.244,0
7,18,31,3.2697947,3.2697947,4.956012,600.245,0
7,18,33,3.2697947,3.2697947,4.956012,602.246,0
7,18,35,3.2697947,3.2697947,4.956012,604.247,0
7,18,37,3.2697947,3.2697947,4.951124,606.247,0
7,18,39,3.2697947,3.2746823,4.956012,608.248,0
7,18,41,3.2697947,3.2697947,4.956012,610.248,0
7,18,43,3.2697947,3.2697947,4.956012,612.249,0
7,18,45,3.2697947,3.2697947,4.951124,614.25,0
7,18,47,3.2697947,3.2697947,4.956012,616.251,0
7,18,49,3.2697947,3.2697947,4.951124,618.252,0
7,18,51,3.2697947,3.2697947,4.951124,620.253,0
7,18,53,3.2697947,3.2697947,4.956012,622.254,0
7,18,55,3.2746823,3.2746823,4.951124,624.254,0
7,18,57,3.2697947,3.2697947,4.951124,626.255,0
7,18,59,3.2697947,3.2697947,4.951124,628.256,0
7,19,1,3.2697947,3.2697947,4.956012,630.257,0
7,19,3,4.951124,3.2746823,4.951124,632.258,0
7,19,5,3.2697947,3.2697947,4.951124,634.258,0
7,19,7,3.2746823,3.2697947,4.956012,636.259,0
7,19,9,3.2697947,3.2697947,4.956012,638.26,0
7,19,11,3.2697947,3.2697947,4.956012,640.261,0
7,19,13,3.2697947,3.2697947,4.951124,642.262,0
7,19,15,3.2649071,3.2697947,4.951124,644.262,0
7,19,17,3.2697947,3.2697947,4.9462366,646.263,0
7,19,19,3.2697947,3.2697947,4.9462366,648.264,0
7,19,21,3.2697947,3.2697947,4.951124,650.265,0
7,19,23,3.2697947,3.2697947,4.951124,652.266,0
7,19,25,3.2649071,3.2649071,4.9462366,654.267,0
7,19,27,3.2649071,3.2649071,4.9462366,656.268,0
7,19,29,3.2649071,3.2649071,4.9462366,658.269,0
7,19,31,3.2697947,3.2697947,4.956012,660.269,0
7,19,33,3.2697947,3.2697947,4.951124,662.269,0
7,19,35,3.2697947,3.2649071,4.9462366,664.27,0
7,19,37,4.941349,3.2697947,4.941349,666.271,0
7,19,39,3.2649071,3.2649071,4.9462366,668.272,0
7,19,41,4.9462366,3.2697947,4.9462366,670.273,0
7,19,43,4.9462366,3.2697947,4.9462366,672.274,0
7,19,45,3.2697947,3.2697947,4.9462366,674.275,0
7,19,47,4.9364614,3.2697947,4.9462366,676.276,0
7,19,49,3.2649071,3.2649071,4.951124,678.277,0
7,19,51,3.2649071,3.2649071,4.9462366,680.278,0
7,19,53,3.2649071,3.2649071,4.951124,682.278,0
7,19,55,3.2697947,3.2649071,4.9462366,684.279,0
7,19,57,3.2649071,3.2649071,4.9462366,686.279,0
7,19,59,3.2697947,3.2697947,4.9462366,688.28,0
7,20,1,3.2649071,3.2649071,4.951124,690.281,0
7,20,3,3.2649071,3.2649071,4.941349,692.282,0
7,20,5,3.2649071,3.2649071,4.951124,694.283,0
7,20,7,3.2649071,3.2649071,4.9462366,696.284,0
7,20,9,3.2649071,3.2649071,4.951124,698.285,0
7,20,11,3.2697947,3.2649071,4.941349,700.285,0
7,20,13,3.2649071,3.2697947,4.956012,702.286,0
7,20,15,3.2649071,3.2649071,4.941349,704.287,0
7,20,17,3.2649071,3.2649071,4.9462366,706.288,0
7,20,19,4.941349,3.2649071,4.941349,708.289,0
7,20,21,3.2649071,3.2649071,4.9462366,710.29,0
7,20,23,3.2697947,3.2697947,4.951124,712.29,0
7,20,25,4.941349,3.2697947,4.9462366,714.291,0
7,20,27,3.2649071,3.2649071,4.9462366,716.292,0
7,20,29,3.2697947,3.2697947,4.951124,718.292,0
7,20,31,3.2697947,3.2697947,4.956012,720.293,0
7,20,33,3.2649071,3.2649071,4.941349,722.294,0
7,20,35,3.2649071,3.2649071,4.9462366,724.295,0
7,20,37,3.2649071,3.2697947,4.9462366,726.296,0
7,20,39,3.2649071,3.2649071,4.9462366,728.297,0
7,20,41,3.2697947,3.2649071,4.951124,730.298,0
7,20,43,3.2649071,3.2697947,4.9462366,732.299,0
7,20,45,4.9462366,3.2697947,4.9462366,734.3,0
7,20,47,4.9462366,3.2697947,4.9462366,736.301,0
7,20,49,3.2649071,3.2649071,4.9462366,738.3,0
7,20,51,3.2649071,3.2649071,4.941349,740.301,0
7,20,53,3.2697947,3.2649071,4.941349,742.302,0
7,20,55,4.941349,3.2697947,4.941349,744.303,0
7,20,57,4.9462366,3.2697947,4.9462366,746.304,0
7,20,59,3.2649071,3.2649071,4.951124,748.305,0
7,21,1,3.2697947,3.2697947,4.9462366,750.306,0
7,21,3,3.2649071,3.2649071,4.9462366,752.307,0
7,21,5,3.2697947,3.2697947,4.9462366,754.308,0
7,21,7,3.2649071,3.2649071,4.9462366,756.308,0
7,21,9,3.2697947,3.2697947,4.9462366,758.309,0
7,21,11,3.2649071,3.2649071,4.9462366,760.31,0
7,21,13,3.2697947,3.2697947,4.941349,762.311,0
7,21,15,3.2649071,3.2649071,4.941349,764.311,0
7,21,17,3.2649071,3.2649071,4.941349,766.312,0
7,21,19,3.2649071,3.2649071,4.9462366,768.313,0
7,21,21,3.2649071,3.2649071,4.941349,770.314,0
7,21,23,3.2649071,3.2649071,4.941349,772.315,0
7,21,25,3.2649071,3.2649071,4.9462366,774.316,0
7,21,27,3.2649071,3.2649071,4.9462366,776.316,0
7,21,29,3.2649071,3.2649071,4.9462366,778.317,0
7,21,31,3.2649071,3.2649071,4.9462366,780.318,0
7,21,33,3.2649071,3.2649071,4.9462366,782.319,0
7,21,35,3.2649071,3.2649071,4.9462366,784.32,0
7,21,37,4.941349,3.2649071,4.9462366,786.321,0
7,21,39,3.2697947,3.2697947,4.951124,788.322,0
7,21,41,3.2649071,3.2649071,4.941349,790.322,0
7,21,43,3.2649071,3.2649071,4.941349,792.323,0
7,21,45,3.2649071,3.2649071,4.9462366,794.323,0
7,21,47,3.2649071,3.2649071,4.9462366,796.324,0
7,21,49,3.2649071,3.2649071,4.9462366,798.325,0
7,21,51,3.2649071,3.2697947,4.9462366,800.326,0
7,21,53,3.2697947,3.2649071,4.9462366,802.327,0
7,21,55,3.2697947,3.2697947,4.9462366,804.328,0
7,21,57,3.2649071,3.2649071,4.9462366,806.329,0
7,21,59,3.2649071,3.2649071,4.941349,808.33,0
7,22,1,3.2697947,3.2649071,4.9462366,810.331,0
7,22,3,4.941349,3.2649071,4.9462366,812.332,0
7,22,5,3.2649071,3.2649071,4.9462366,814.331,0
7,22,7,3.2649071,3.2649071,4.951124,816.332,0
7,22,9,3.2649071,3.2649071,4.941349,818.333,0
7,22,11,3.2697947,3.2649071,4.9462366,820.334,0
7,22,13,4.9462366,3.2697947,4.941349,822.335,0
7,22,15,3.2649071,3.2649071,4.9462366,824.336,0
7,22,17,3.2649071,3.2649071,4.9462366,826.337,0
7,22,19,3.2649071,3.2649071,4.941349,828.338,0
7,22,21,3.2697947,3.2697947,4.951124,830.339,0
7,22,23,3.2649071,3.2697947,4.951124,832.339,0
7,22,25,3.2649071,3.2649071,4.951124,834.34,0
7,22,27,3.2649071,3.2649071,4.941349,836.341,0
7,22,29,3.2649071,3.2697947,4.941349,838.342,0
7,22,31,3.2697947,3.2649071,4.941349,840.342,0
7,22,33,3.2649071,3.2649071,4.9462366,842.343,0
7,22,35,3.2649071,3.2649071,4.9462366,844.344,0
7,22,37,3.2649071,3.2649071,4.9462366,846.345,0
7,22,39,3.2649071,3.2649071,4.9462366,848.346,0
7,22,41,3.2649071,3.2649071,4.9462366,850.347,0
7,22,43,3.2649071,3.2649071,4.9462366,852.347,0
7,22,45,3.2649071,3.2649071,4.9462366,854.348,0
7,22,47,3.2649071,3.2600195,4.9462366,856.349,0
7,22,49,3.2649071,3.2649071,4.9462366,858.35,0
7,22,51,3.2649071,3.2649071,4.951124,860.351,0
7,22,53,3.2649071,3.2649071,4.9462366,862.352,0
7,22,55,4.9364614,3.2697947,4.941349,864.353,0
7,22,57,3.2649071,3.2649071,4.9462366,866.353,0
7,22,59,3.2649071,3.2649071,4.9462366,868.354,0
7,23,1,3.2649071,3.2649071,4.951124,870.354,0
7,23,3,3.2649071,3.2649071,4.951124,872.355,0
7,23,5,3.2649071,3.2649071,4.9462366,874.356,0
7,23,7,3.2649071,3.2649071,4.9364614,876.357,0
7,23,9,3.2649071,3.2600195,4.9462366,878.358,0
7,23,11,3.2649071,3.2649071,4.9462366,880.359,0
7,23,13,3.2649071,3.2649071,4.9462366,882.36,0
7,23,15,3.2649071,3.2649071,4.9462366,884.361,0
7,23,17,3.2649071,3.2649071,4.951124,886.362,0
7,23,19,3.2697947,3.2649071,4.941349,888.363,0
7,23,21,3.2649071,3.2649071,4.9462366,890.363,0
7,23,23,3.2649071,3.2649071,4.951124,892.363,0
7,23,25,3.2649071,3.2649071,4.941349,894.364,0
7,23,27,3.2600195,3.2649071,4.9462366,896.365,0
7,23,29,3.2649071,3.2649071,4.9462366,898.366,0
7,23,31,4.9462366,3.2697947,4.941349,900.367,0
7,23,33,3.2649071,3.2649071,4.941349,902.368,0
7,23,35,3.2649071,3.2649071,4.9462366,904.369,0
7,23,37,3.2649071,3.2649071,4.9462366,906.37,0
7,23,39,3.2649071,3.2649071,4.9462366,908.37,0
7,23,41,3.2649071,3.2697947,4.951124,910.371,0
7,23,43,4.9462366,3.2697947,4.9462366,912.372,0
7,23,45,3.2697947,3.2649071,4.941349,914.373,0
7,23,47,3.2649071,3.2649071,4.941349,916.374,0
7,23,49,3.2649071,3.2649071,4.941349,918.374,0
7,23,51,3.2649071,3.2649071,4.9462366,920.375,0
7,23,53,3.2649071,3.2649071,4.9462366,922.376,0
7,23,55,3.2649071,3.2649071,4.941349,924.377,0
7,23,57,3.2649071,3.2649071,4.951124,926.377,0
7,23,59,3.2697947,3.2649071,4.9462366,928.378,0
7,24,1,3.2649071,3.2649071,4.9462366,930.379,0
7,24,3,3.2649071,3.2649071,4.941349,932.38,0
7,24,5,3.2649071,3.2649071,4.9462366,934.381,0
